Iteration,Accuracy,Weight Decay
0,0.48,2.4313285004204436e-08
1,0.7609195402298851,1.7640969257885612e-07
2,0.7857471264367816,3.199267137797384e-07
3,0.7820689655172414,3.96396275506239e-05
4,0.8082758620689655,0.0005580305251442092
5,0.8183908045977012,1.5487250883917444e-05
6,0.8142528735632184,6.0274239009094145e-05
7,0.8308045977011494,1.3530477745798077e-08
