Iteration,Accuracy,Weight Decay
0,0.5421585160202361,0.09858055820270807
1,0.7048903878583473,0.09727226402360079
2,0.7107925801011804,0.09482192151862269
3,0.7554806070826307,0.09038950500613194
4,0.7757166947723441,0.08285422480701589
5,0.806070826306914,0.0713015550205379
6,0.8440134907251264,0.05612288902273666
7,0.8490725126475548,0.03976669372614862
8,0.845699831365936,0.025510253204049822
9,0.8558178752107926,0.015206179604296877
10,0.8608768971332209,0.008723705342069515
11,0.8659359190556493,0.004994684165192468
12,0.8735244519392917,0.0029592295210260746
13,0.8760539629005059,0.0018799306687658744
14,0.8811129848229342,0.0013164192457227669
