Iteration,Accuracy,Weight Decay
0,0.6340640809443507,0.09858055820270807
1,0.6315345699831366,0.09727226402360079
2,0.6256323777403036,0.09482192151862269
3,0.688026981450253,0.09038950500613194
4,0.7318718381112985,0.08285422480701589
5,0.7403035413153457,0.0713015550205379
6,0.7731871838111298,0.05612288902273666
7,0.8136593591905565,0.03976669372614862
8,0.8532883642495784,0.025510253204049822
9,0.857504215851602,0.015206179604296877
10,0.8617200674536256,0.008723705342069515
11,0.8701517706576728,0.004994684165192468
12,0.8760539629005059,0.0029592295210260746
13,0.8709949409780776,0.0018799306687658744
14,0.887858347386172,0.0013164192457227669
