Iteration,Accuracy,Weight Decay
0,0.5404721753794266,0.06846775782066554
1,0.5961214165261383,0.049252756986285534
2,0.6610455311973018,0.035430312718929324
3,0.6703204047217538,0.025487041460657042
4,0.6728499156829679,0.018334280241060232
5,0.7462057335581788,0.01318889179336965
6,0.7731871838111298,0.009487520887111427
7,0.7723440134907251,0.006824914025652041
8,0.8069139966273187,0.004909549292357186
9,0.8077571669477235,0.003531718372347135
10,0.8313659359190556,0.0025405661332276197
11,0.851602023608769,0.0018275738880655916
12,0.8693086003372681,0.0013146779659287612
13,0.8870151770657673,0.0009457227231058764
14,0.8752107925801011,0.0006803122073830045
