Iteration,Accuracy,Weight Decay
0,0.6231028667790893,0.09856703017754863
1,0.6913996627318718,0.09505156316910253
2,0.7251264755480608,0.08958274611833776
3,0.8018549747048904,0.08239959257266853
4,0.7866779089376054,0.07381604081063549
5,0.8018549747048904,0.06420723323269063
6,0.8465430016863407,0.05399312083816452
7,0.8431703204047217,0.04362010935144712
8,0.8650927487352446,0.033541549149739544
9,0.866779089376054,0.024197921676153977
10,0.887858347386172,0.015997588286985182
11,0.8870151770657673,0.009298942900905173
12,0.8979763912310287,0.0043947484649525265
13,0.8895446880269815,0.0014993418089141951
14,0.9021922428330523,0.0007392660973616683
