Iteration,Accuracy,Weight Decay
0,0.5799701046337817,0.09859365859722952
1,0.513702042850025,0.0977022978118037
2,0.45739910313901344,0.09626736780297294
3,0.48530144494270055,0.09399142599319156
4,0.44942700548081715,0.09046519793170772
5,0.4504235176880917,0.0851955044373761
6,0.45590433482810166,0.07773032343152284
7,0.4833084205281515,0.06791835585137873
8,0.489785749875436,0.056218313240475805
9,0.5291479820627802,0.04378320141530977
10,0.6233183856502242,0.03208315880440685
11,0.7065271549576483,0.022271191224262736
12,0.7209765819631291,0.014806010218409481
13,0.7553562531141006,0.00953631672407786
14,0.7742899850523169,0.006010088662594013
15,0.7812655705032386,0.0037341468528126437
16,0.759840558046836,0.0022992168439818607
17,0.7663178873941205,0.0014078560585560511
18,0.7977080219232685,0.0008592502052188616
19,0.7977080219232685,0.0005235193184478273
