Iteration,Accuracy,Weight Decay
0,0.6528735632183909,3.4304692863149195e-08
1,0.6303448275862069,3.2639458219991734e-08
2,0.6409195402298851,1.5987111788417138e-08
3,0.713103448275862,1.694633568898692e-08
4,0.7567816091954023,1.7640969257885612e-07
5,0.7558620689655172,3.199267137797384e-07
6,0.776551724137931,3.199267137797384e-07
7,0.799080459770115,3.047452535080618e-07
8,0.8041379310344827,1.5293065079129583e-07
9,0.7972413793103448,3.96396275506239e-05
10,0.8082758620689655,0.00043587292797340083
11,0.8225287356321839,0.0007534075028189515
12,0.8055172413793104,0.00036265354746946684
13,0.8032183908045977,1.1385193403020284e-05
14,0.8202298850574713,1.5487250883917444e-05
15,0.8206896551724138,2.1747548641247966e-05
16,0.8239080459770115,4.7432008886478754e-05
17,0.8211494252873563,6.702129847571442e-05
18,0.8289655172413793,3.175405216099409e-05
19,0.8326436781609196,1.3530477745798077e-08
