Iteration,Accuracy,Weight Decay
0,0.5613793103448276,3.4304692863149195e-08
1,0.7149425287356321,3.2639458219991734e-08
2,0.5848275862068966,1.5987111788417138e-08
3,0.6248275862068966,1.694633568898692e-08
4,0.7305747126436781,1.7640969257885612e-07
5,0.7733333333333333,3.199267137797384e-07
6,0.775632183908046,3.199267137797384e-07
7,0.783448275862069,3.047452535080618e-07
8,0.7806896551724138,1.5293065079129583e-07
9,0.7889655172413793,3.96396275506239e-05
10,0.782528735632184,0.00043587292797340083
11,0.8004597701149425,0.0007534075028189515
12,0.8045977011494253,0.00036265354746946684
13,0.8050574712643678,1.1385193403020284e-05
14,0.7972413793103448,1.5487250883917444e-05
15,0.8096551724137931,2.1747548641247966e-05
16,0.8165517241379311,4.7432008886478754e-05
17,0.8262068965517242,6.702129847571442e-05
18,0.8101149425287356,3.175405216099409e-05
19,0.8271264367816092,1.3530477745798077e-08
