Iteration,Accuracy,Weight Decay
0,0.6831091180866966,0.002036760128061625
1,0.7653213751868461,0.0019890221133939774
2,0.7638266068759342,0.00194128409872633
3,0.8026905829596412,0.0018935460840586824
4,0.8251121076233184,0.0018458080693910348
5,0.8241155954160438,0.0017980700547233872
6,0.8425510712506228,0.0017503320400557398
7,0.8515196811160937,0.0017025940253880924
8,0.85401096163428,0.0016548560107204448
9,0.8584952665670155,0.0016071179960527975
10,0.8624813153961136,0.0015593799813851499
11,0.8739412057797707,0.0015116419667175023
12,0.8784255107125062,0.0014639039520498549
13,0.8789237668161435,0.0014161659373822073
14,0.8824115595416044,0.00136842792271456
15,0.8814150473343298,0.0013206899080469123
16,0.8888888888888888,0.001272951893379265
17,0.8883906327852517,0.0012252138787116173
18,0.8883906327852517,0.00117747586404397
19,0.885401096163428,0.0011297378493763223
