Iteration,Accuracy,Weight Decay
0,0.5421585160202361,0.08535984132026202
1,0.6096121416526138,0.07357799408195281
2,0.6610455311973018,0.0626786822172997
3,0.7403035413153457,0.05266190572630273
4,0.7740303541315345,0.043527664608961875
5,0.7799325463743676,0.03527595886527714
6,0.8305227655986509,0.027906788495248514
7,0.8684654300168634,0.02142015349887602
8,0.8777403035413154,0.015816053876159652
9,0.8870151770657673,0.011094489627099403
10,0.8946037099494097,0.007255460751695274
11,0.8946037099494097,0.004298967249947263
12,0.8912310286677909,0.002225009121855379
13,0.9139966273187183,0.0010335863674196155
14,0.9055649241146712,0.0007246989866399735
