,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,3.430930495262146,3.28492283821106,4.169071674346924,4.300375699996948,4.247941374778748,4.515121579170227,3.1932281255722046,3.826062202453613,6.388694047927856,3.476480722427368,4.330082654953003,4.835892081260681,5.234818816184998,3.3907774686813354,5.024887681007385,4.467826008796692,3.629366636276245,4.567065238952637,4.210747838020325,4.593411445617676,2.8690882325172424,4.121278166770935,3.4547396898269653,3.669954180717468,3.559251070022583,4.119611859321594,3.193881928920746,3.9319510459899902,5.236944317817688,5.312248468399048,5.147280812263489,3.6711349487304688,4.088601350784302,3.9547646045684814,4.569635033607483,3.375334858894348,3.812059164047241,3.514272809028625,4.700624823570252,3.712943196296692,4.496680736541748,4.138776540756226,4.682770848274231,3.3599693775177,5.005541682243347,4.477218627929688,3.7953280210495,5.757309556007385,4.221093416213989,5.236907839775085
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4.301351070404053,3.434682250022888,4.493442058563232,5.637853741645813,4.776694536209106,4.810947775840759,3.252377510070801,3.8358657360076895,7.1316540241241455,3.9077881574630737,4.793982028961182,5.284356117248535,5.654321670532227,3.6578564643859854,6.099785208702087,4.869151830673218,4.141069531440735,5.087897896766663,4.624565958976746,5.42697548866272,3.7562432289123535,4.3539615869522095,3.774227023124695,4.147225975990295,3.882939219474793,3.979502201080322,3.4315003156661987,4.219066381454468,5.687437772750855,5.208389401435852,5.204850077629089,4.289051055908203,4.351523280143738,4.421871185302734,4.7206467390060425,3.941044688224793,4.552261352539063,4.359016180038452,5.332813620567322,3.9926661252975455,5.396425247192383,4.656033277511597,5.777093768119812,4.004153847694397,5.186635732650757,5.518596172332764,4.130685448646545,6.243051767349243,4.953746438026428,5.18391740322113
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,6.8107664585113525,3.95221745967865,5.976481318473816,11.461923360824583,7.470027208328247,5.801846981048584,3.3975117206573486,4.298136353492737,11.812439918518066,5.3732781410217285,6.944981575012207,7.44909930229187,7.210179567337036,5.523820400238037,9.52432656288147,7.043915033340454,5.851716637611389,5.861230134963989,6.827429533004761,9.55150580406189,7.045196294784546,5.224267959594727,5.06717050075531,6.514992475509644,4.37971043586731,4.57175600528717,3.9365251064300537,4.836927533149719,7.323447227478027,6.54473614692688,6.674771785736084,5.943363189697266,5.851274967193604,5.655038356781006,6.02573025226593,5.917115449905396,7.202335834503174,6.449694395065308,8.18982219696045,8.151198863983154,7.673810243606567,7.387846946716309,9.451024293899536,6.0625981092453,8.039052248001099,8.51416277885437,6.086770057678223,7.641817808151245,9.881232500076294,8.42469596862793
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,9.180353879928589,4.554835796356201,6.631950855255127,15.253634452819824,9.408059358596802,6.2342917919158936,3.685320973396301,4.314185619354248,13.858705043792725,5.083623051643372,8.666137456893921,9.4588143825531,8.738462924957275,6.507350206375122,11.28622055053711,7.471426486968994,7.331047534942627,6.920451402664185,8.264004945755005,10.503034114837646,8.23417043685913,6.282458782196045,5.499155521392822,8.477971315383911,4.245995044708252,5.007661938667297,4.592054963111877,5.329533576965332,7.123757123947144,7.370985746383667,4.4895042181015015,4.154462933540344,7.142304420471191,6.021498203277588,6.877010583877564,6.493877410888672,7.811740398406982,7.291044235229492,9.898600339889526,10.327272176742554,9.157304763793944,7.939473152160644,11.8357994556427,6.44100022315979,9.988429069519045,10.918377876281738,7.620532035827637,8.325133562088013,11.840265035629272,10.24310541152954
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,5.461241364479065,5.528912425041199,7.224978685379028,4.788895606994629,7.533535242080688,4.876989483833313,6.373512506484985,4.333113789558411,5.095532178878784,5.741625547409058,4.957190632820129,10.327329397201538,11.394518375396729,7.123268842697144,4.996705055236816,9.209051847457886,8.680772304534912,7.651978969573975,7.0410356521606445,5.42812180519104,3.7659974098205566,7.1997435092926025,5.118623495101929,4.121924042701721,5.211057782173157,6.069299697875977,5.311112523078919,5.966225862503052,6.992015838623047,5.3925992250442505,5.317438006401062,4.288304090499878,8.227710247039795,6.75303840637207,7.185243129730225,6.745692014694214,7.497240304946899,5.0047383308410645,4.031411170959473,5.934096932411194,4.870439291000366,8.569921016693115,13.2301287651062,6.0354989767074585,6.321998476982117,5.6322938203811646,5.120496153831482,11.573668241500854,5.155752420425415,4.095951199531555
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,6.070467948913574,5.386807680130005,8.539481163024902,4.7979642152786255,4.350552916526794,6.680716753005981,5.803977131843567,4.510462522506714,4.546279549598694,3.814899682998657,4.867415070533752,4.538776516914368,5.593378663063049,4.243914484977722,4.816821455955505,8.169620037078857,3.421606421470642,6.797665119171143,3.941261291503906,5.496780037879944,5.005361080169678,4.349052906036377,3.984060049057007,4.256600022315979,3.78629207611084,7.923460245132446,5.647426962852478,5.819589734077454,6.1825151443481445,3.388239860534668,5.00581157207489,6.182418584823608,4.035955309867859,5.490701675415039,5.683591604232788,3.13853257894516,4.388283133506775,6.089611768722534,4.033593893051148,3.9220935106277466,4.8759520053863525,5.0760873556137085,5.316902160644531,4.318833231925964,5.299764037132263,5.632044076919556,3.585647940635681,7.853935241699219,5.49569046497345,4.066263318061829
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
