Iteration,Accuracy,Weight Decay
0,0.6795952782462057,0.09858055820270807
1,0.6214165261382799,0.09727226402360079
2,0.6020236087689713,0.09482192151862269
3,0.6618887015177066,0.09038950500613194
4,0.6838111298482293,0.08285422480701589
5,0.7723440134907251,0.0713015550205379
6,0.7976391231028668,0.05612288902273666
7,0.8195615514333895,0.03976669372614862
8,0.8178752107925801,0.025510253204049822
9,0.845699831365936,0.015206179604296877
10,0.8473861720067454,0.008723705342069515
11,0.8558178752107926,0.004994684165192468
12,0.8338954468802698,0.0029592295210260746
13,0.8549747048903878,0.0018799306687658744
14,0.8642495784148398,0.0013164192457227669
