Iteration,Accuracy,Weight Decay
0,0.5445939212755356,0.08556271867842906
1,0.5650224215246636,0.07656285499744975
2,0.6233183856502242,0.06806298374319152
3,0.6113602391629297,0.06006310491565437
4,0.611858495266567,0.052563218514838285
5,0.6098654708520179,0.04556332454074328
6,0.6168410563029397,0.03906342299336934
7,0.7797708021923269,0.033063513872716464
8,0.7747882411559541,0.027563597178784673
9,0.7842551071250623,0.02256367291157395
10,0.8011958146487295,0.018063741071084306
11,0.8086696562032885,0.014063801657315725
12,0.8201295465869457,0.010563854670268217
13,0.8490284005979073,0.0075639001099417884
14,0.841056302939711,0.005063937976336426
15,0.8425510712506228,0.0030639682694521392
16,0.8325859491778774,0.0015639909892889213
17,0.833582461385152,0.0005640061358467762
18,0.8285999003487793,6.401370912570486e-05
19,0.8231190832087693,6.401370912570431e-05
