Iteration,Accuracy,Weight Decay
0,0.643248629795715,0.09861851694491379
1,0.7164922770303936,0.09619403427371759
2,0.7279521674140508,0.09263211981741842
3,0.8276033881415047,0.08802047973124676
4,0.8435475834578974,0.08247266789928005
5,0.861484803188839,0.07612528986095322
6,0.8285999003487793,0.06913463912930984
7,0.8619830592924763,0.06167284872600258
8,0.8704534130543099,0.0539236526950234
9,0.8754359740906826,0.04607786196076218
10,0.8849028400597907,0.038328665929783026
11,0.8868958644743398,0.030866875526475736
12,0.8958644743398106,0.023876224794832344
13,0.8943697060288989,0.017528846756505522
14,0.8998505231689088,0.011981034924538829
15,0.9023418036870952,0.007369394838367151
16,0.9053313403089188,0.003807480382067993
17,0.9068261086198306,0.0013829977108717802
18,0.9073243647234679,0.00015564563454002447
19,0.905829596412556,0.00015564563454001894
