Iteration,Accuracy,Weight Decay
0,0.48829098156452416,0.04350343462103143
1,0.48829098156452416,0.024976940743916237
2,0.5072247135027405,0.014340191167883296
3,0.5062282012954659,0.008233237402443975
4,0.5814648729446936,0.0047270079827679235
5,0.6352765321375187,0.002713951192822261
6,0.6477329347284504,0.00155818037622785
7,0.7030393622321873,0.0008946093398005229
8,0.7095166915794718,0.0005136285137897905
9,0.7130044843049327,0.00029489324383393244
10,0.7463876432486298,0.0001693091853823552
11,0.7483806676631789,9.720670396565467e-05
12,0.7488789237668162,5.5809986177224715e-05
13,0.7453911310413552,3.204258996583746e-05
14,0.7608370702541106,1.8396843325823638e-05
15,0.7593423019431988,1.0562312369747188e-05
16,0.7648231190832088,6.064216595219584e-06
17,0.7648231190832088,3.4816924198405245e-06
18,0.7648231190832088,1.9989691852251597e-06
19,0.7638266068759342,1.1476825984711098e-06
