Iteration,Accuracy,Weight Decay
0,0.5666104553119731,0.06846775782066554
1,0.7141652613827993,0.049252756986285534
2,0.7487352445193929,0.035430312718929324
3,0.7225969645868465,0.025487041460657042
4,0.7765598650927488,0.018334280241060232
5,0.8161888701517707,0.01318889179336965
6,0.8271500843170321,0.009487520887111427
7,0.8811129848229342,0.006824914025652041
8,0.8844856661045531,0.004909549292357186
9,0.8760539629005059,0.003531718372347135
10,0.8760539629005059,0.0025405661332276197
11,0.8988195615514334,0.0018275738880655916
12,0.8777403035413154,0.0013146779659287612
13,0.8929173693086003,0.0009457227231058764
14,0.9080944350758853,0.0006803122073830045
