Iteration,Accuracy,Weight Decay
0,0.5118043844856661,0.06846775782066554
1,0.6500843170320405,0.049252756986285534
2,0.684654300168634,0.035430312718929324
3,0.730185497470489,0.025487041460657042
4,0.7352445193929174,0.018334280241060232
5,0.7790893760539629,0.01318889179336965
6,0.7790893760539629,0.009487520887111427
7,0.821247892074199,0.006824914025652041
8,0.8288364249578415,0.004909549292357186
9,0.8397976391231029,0.003531718372347135
10,0.8271500843170321,0.0025405661332276197
11,0.8355817875210793,0.0018275738880655916
12,0.866779089376054,0.0013146779659287612
13,0.8549747048903878,0.0009457227231058764
14,0.8507588532883642,0.0006803122073830045
