Iteration,Accuracy,Weight Decay
0,0.6357504215851602,0.08535984132026202
1,0.7006745362563238,0.07357799408195281
2,0.811973018549747,0.0626786822172997
3,0.8145025295109612,0.05266190572630273
4,0.8305227655986509,0.043527664608961875
5,0.8566610455311973,0.03527595886527714
6,0.872681281618887,0.027906788495248514
7,0.8709949409780776,0.02142015349887602
8,0.8870151770657673,0.015816053876159652
9,0.9021922428330523,0.011094489627099403
10,0.9005059021922428,0.007255460751695274
11,0.9131534569983136,0.004298967249947263
12,0.9148397976391232,0.002225009121855379
13,0.9131534569983136,0.0010335863674196155
14,0.9072512647554806,0.0007246989866399735
