Iteration,Accuracy,Weight Decay
0,0.5252951096121417,0.0015372102275513658
1,0.5784148397976391,1.9656142194170422e-05
2,0.6795952782462057,9.328356841013775e-05
3,0.7023608768971332,1.0160989695699257e-05
4,0.7293423271500843,0.002867186749562126
5,0.7529510961214165,0.007433020782793097
6,0.8026981450252951,3.310912774067975e-05
7,0.8170320404721754,9.146499987334053e-05
8,0.8372681281618887,0.001795764657861629
9,0.8558178752107926,0.0012743912639002109
10,0.8777403035413154,0.00027714285998778695
11,0.8760539629005059,0.009233593884886981
12,0.8718381112984823,0.0007769122390413374
13,0.8709949409780776,0.0004593057842852559
14,0.8903878583473862,5.8521371175959344e-05
