Iteration,Accuracy,Weight Decay
0,0.624813153961136,0.04350343462103143
1,0.7583457897359243,0.024976940743916237
2,0.8226208271051321,0.014340191167883296
3,0.8555057299451918,0.008233237402443975
4,0.8629795714997509,0.0047270079827679235
5,0.8629795714997509,0.002713951192822261
6,0.8829098156452416,0.00155818037622785
7,0.890881913303438,0.0008946093398005229
8,0.8888888888888888,0.0005136285137897905
9,0.8863976083707026,0.00029489324383393244
10,0.8883906327852517,0.0001693091853823552
11,0.8943697060288989,9.720670396565467e-05
12,0.8963627304434479,5.5809986177224715e-05
13,0.8948679621325362,3.204258996583746e-05
14,0.8968609865470852,1.8396843325823638e-05
15,0.9013452914798207,1.0562312369747188e-05
16,0.8988540109616343,6.064216595219584e-06
17,0.8993522670652716,3.4816924198405245e-06
18,0.8998505231689088,1.9989691852251597e-06
19,0.9018435475834579,1.1476825984711098e-06
