Iteration,Accuracy,Weight Decay
0,0.6306913996627319,0.09858055820270807
1,0.7209106239460371,0.09727226402360079
2,0.8010118043844857,0.09482192151862269
3,0.7858347386172007,0.09038950500613194
4,0.8077571669477235,0.08285422480701589
5,0.845699831365936,0.0713015550205379
6,0.8473861720067454,0.05612288902273666
7,0.8541315345699831,0.03976669372614862
8,0.8642495784148398,0.025510253204049822
9,0.8549747048903878,0.015206179604296877
10,0.8794266441821248,0.008723705342069515
11,0.8870151770657673,0.004994684165192468
12,0.9055649241146712,0.0029592295210260746
13,0.8903878583473862,0.0018799306687658744
14,0.9148397976391232,0.0013164192457227669
