Iteration,Accuracy,Weight Decay
0,0.5092748735244519,0.00023986830419943386
1,0.5556492411467117,1.5611634348094838e-05
2,0.5885328836424958,0.005389730547560569
3,0.5919055649241147,0.0004652788812053824
4,0.6264755480607083,3.7933373566923215e-05
5,0.6374367622259697,0.0004859944204649295
6,0.642495784148398,0.007887682465182047
7,0.7462057335581788,0.0002128002071227492
8,0.8355817875210793,0.0061849275724053234
9,0.8263069139966274,0.00021666622190530762
10,0.8406408094435076,0.0025290366155173768
11,0.8650927487352446,3.66579783455003e-05
12,0.8709949409780776,0.00021497451147244496
13,0.8659359190556493,0.00015938415604474754
14,0.8642495784148398,2.6068526175220096e-05
