Iteration,Accuracy,Weight Decay
0,0.6567015445939213,0.09861851694491379
1,0.6860986547085202,0.09619403427371759
2,0.7105132037867464,0.09263211981741842
3,0.6716492277030394,0.08802047973124676
4,0.5645241654210265,0.08247266789928005
5,0.7693074240159442,0.07612528986095322
6,0.752366716492277,0.06913463912930984
7,0.7797708021923269,0.06167284872600258
8,0.7613353263577479,0.0539236526950234
9,0.7777777777777778,0.04607786196076218
10,0.7882411559541604,0.038328665929783026
11,0.7997010463378177,0.030866875526475736
12,0.8001993024414549,0.023876224794832344
13,0.809666168410563,0.017528846756505522
14,0.8051818634778276,0.011981034924538829
15,0.7937219730941704,0.007369394838367151
16,0.8330842052815147,0.003807480382067993
17,0.8251121076233184,0.0013829977108717802
18,0.8146487294469357,0.00015564563454002447
19,0.8146487294469357,0.00015564563454001894
