Iteration,Accuracy,Weight Decay
0,0.6475548060708263,0.09858055820270807
1,0.6686340640809444,0.09727226402360079
2,0.790893760539629,0.09482192151862269
3,0.8490725126475548,0.09038950500613194
4,0.8617200674536256,0.08285422480701589
5,0.8768971332209107,0.0713015550205379
6,0.8785834738617201,0.05612288902273666
7,0.8777403035413154,0.03976669372614862
8,0.8844856661045531,0.025510253204049822
9,0.897133220910624,0.015206179604296878
10,0.9072512647554806,0.008723705342069515
11,0.8819561551433389,0.004994684165192468
12,0.9080944350758853,0.0029592295210260746
13,0.8979763912310287,0.0018799306687658744
14,0.8811129848229342,0.0013164192457227669
