Iteration,Accuracy,Weight Decay
0,0.5126475548060708,0.09856703017754863
1,0.6011804384485666,0.09505156316910253
2,0.6652613827993255,0.08958274611833776
3,0.7200674536256324,0.08239959257266853
4,0.7892074198988196,0.07381604081063549
5,0.8271500843170321,0.06420723323269063
6,0.8684654300168634,0.05399312083816452
7,0.8912310286677909,0.04362010935144712
8,0.8946037099494097,0.033541549149739544
9,0.9064080944350759,0.024197921676153977
10,0.9123102866779089,0.015997588286985182
11,0.9215851602023609,0.009298942900905173
12,0.9114671163575042,0.0043947484649525265
13,0.9232715008431703,0.0014993418089141951
14,0.9232715008431703,0.0007392660973616683
