Iteration,Accuracy,Weight Decay
0,0.648397976391231,0.06846775782066554
1,0.6526138279932546,0.049252756986285534
2,0.7344013490725126,0.035430312718929324
3,0.7689713322091062,0.025487041460657042
4,0.7495784148397976,0.018334280241060232
5,0.7967959527824621,0.01318889179336965
6,0.8136593591905565,0.009487520887111427
7,0.8102866779089376,0.006824914025652041
8,0.8347386172006745,0.004909549292357186
9,0.815345699831366,0.003531718372347135
10,0.8338954468802698,0.0025405661332276197
11,0.8254637436762225,0.0018275738880655916
12,0.857504215851602,0.0013146779659287612
13,0.857504215851602,0.0009457227231058764
14,0.8836424957841484,0.0006803122073830045
