Iteration,Accuracy,Weight Decay
0,0.5774788241155954,0.04350343462103143
1,0.5201793721973094,0.024976940743916237
2,0.49327354260089684,0.014340191167883296
3,0.5585450921773791,0.008233237402443975
4,0.5894369706028899,0.0047270079827679235
5,0.6148480318883907,0.002713951192822261
6,0.6148480318883907,0.00155818037622785
7,0.6571998006975586,0.0008946093398005229
8,0.6631788739412058,0.0005136285137897905
9,0.6631788739412058,0.00029489324383393244
10,0.6621823617339312,0.0001693091853823552
11,0.6676631788739412,9.720670396565467e-05
12,0.648729446935725,5.5809986177224715e-05
13,0.6576980568011959,3.204258996583746e-05
14,0.6706527154957648,1.8396843325823638e-05
15,0.6661684105630294,1.0562312369747188e-05
16,0.6860986547085202,6.064216595219584e-06
17,0.6885899352267065,3.4816924198405245e-06
18,0.71898355754858,1.9989691852251597e-06
19,0.7224713502740409,1.1476825984711098e-06
