Iteration,Accuracy,Weight Decay
0,0.6442451420029895,6.460816717463171e-05
1,0.6686596910812157,0.0006649817934703895
2,0.746885899352267,0.003588910208813205
3,0.8146487294469357,0.00036210437333472785
4,0.8261086198305929,0.0004337533185112314
5,0.8589935226706528,2.0567391354311908e-05
6,0.8589935226706528,0.0027674099502573474
7,0.877927254608869,2.8311558876528942e-05
8,0.8883906327852517,1.0458485176159697e-05
9,0.8888888888888888,4.1893553030632465e-05
10,0.8933731938216243,3.8188909121662026e-05
11,0.8923766816143498,7.179512149005566e-05
12,0.8883906327852517,0.00015680468457216246
13,0.8988540109616343,0.0012714703285222739
14,0.8878923766816144,0.0001346040307160982
15,0.8993522670652716,7.23663032270395e-05
16,0.9008470353761834,1.4301344004979949e-05
17,0.8913801694070752,0.0019341111181856757
18,0.9023418036870952,0.0003935316380100872
19,0.9038365719980069,0.00039763974835167336
