Iteration,Accuracy,Weight Decay
0,0.5570503238664674,0.002036760128061625
1,0.6168410563029397,0.0019890221133939774
2,0.680119581464873,0.00194128409872633
3,0.71898355754858,0.0018935460840586824
4,0.7678126557050324,0.0018458080693910348
5,0.7922272047832586,0.0017980700547233872
6,0.8006975585450922,0.0017503320400557398
7,0.8350772296960638,0.0017025940253880924
8,0.8495266567015446,0.0016548560107204448
9,0.8560039860488291,0.0016071179960527975
10,0.8560039860488291,0.0015593799813851499
11,0.8604882909815645,0.0015116419667175023
12,0.8619830592924763,0.0014639039520498549
13,0.8659691081215745,0.0014161659373822073
14,0.874439461883408,0.00136842792271456
15,0.877927254608869,0.0013206899080469123
16,0.8774289985052317,0.001272951893379265
17,0.8873941205779771,0.0012252138787116173
18,0.8873941205779771,0.00117747586404397
19,0.8933731938216243,0.0011297378493763223
