Iteration,Accuracy,Weight Decay
0,0.53035413153457,0.0003855621761535272
1,0.6315345699831366,0.0003378241614858796
2,0.6779089376053963,0.00029008614681823216
3,0.6897133220910624,0.00024234813215058462
4,0.7866779089376054,0.00019461011748293712
5,0.7824620573355818,0.00014687210281528963
6,0.8145025295109612,9.913408814764214e-05
7,0.8330522765598651,5.1396073479994625e-05
8,0.8431703204047217,3.6580588123471343e-06
9,0.863406408094435,-4.4079955855300356e-05
10,0.863406408094435,-9.18179705229479e-05
11,0.8583473861720068,-0.0001395559851905954
12,0.8608768971332209,-0.00018729399985824288
13,0.8659359190556493,-0.00023503201452589037
14,0.857504215851602,-0.0002827700291935379
