Iteration,Accuracy,Weight Decay
0,0.6112984822934233,1.747528400007683e-09
1,0.5615514333895447,2.7224498908881834e-06
2,0.7099494097807757,5.652437050490834e-06
3,0.7639123102866779,1.4667411082013333e-06
4,0.7951096121416527,0.0004982290216050967
5,0.8220910623946037,0.0010347964949687597
6,0.8279932546374368,0.0002683931587758231
7,0.836424957841484,1.0403368176783266e-07
8,0.8397976391231029,1.792368340217104e-05
9,0.8558178752107926,0.00013713943858997027
10,0.872681281618887,0.00010152379288562412
11,0.8650927487352446,3.470280638483994e-07
12,0.8861720067453626,9.152942703070501e-08
13,0.8954468802698144,8.255032631912933e-09
14,0.8946037099494097,1.6297508346206433e-08
