Iteration,Accuracy,Weight Decay
0,0.515177065767285,0.09238813240221595
1,0.6070826306913997,0.08576911709979504
2,0.6627318718381113,0.07915010179737414
3,0.6762225969645869,0.07253108649495323
4,0.6821247892074199,0.06591207119253231
5,0.7141652613827993,0.059293055890111405
6,0.7074198988195616,0.05267404058769049
7,0.6956155143338955,0.046055025285269585
8,0.7048903878583473,0.03943600998284867
9,0.7242833052276559,0.03281699468042776
10,0.8001686340640809,0.026197979378006858
11,0.8473861720067454,0.01957896407558593
12,0.8650927487352446,0.012959948773165031
13,0.8760539629005059,0.006340933470744117
14,0.8659359190556493,-0.00027808183167679634
