Iteration,Accuracy,Weight Decay
0,0.6138279932546374,0.08535984132026202
1,0.6382799325463744,0.07357799408195281
2,0.6888701517706577,0.0626786822172997
3,0.6973018549747049,0.05266190572630273
4,0.8102866779089376,0.043527664608961875
5,0.8128161888701517,0.03527595886527714
6,0.8355817875210793,0.027906788495248514
7,0.8414839797639123,0.02142015349887602
8,0.8322091062394603,0.015816053876159652
9,0.8558178752107926,0.011094489627099403
10,0.8541315345699831,0.007255460751695274
11,0.7217537942664418,0.004298967249947263
12,0.8507588532883642,0.002225009121855379
13,0.836424957841484,0.0010335863674196155
14,0.8768971332209107,0.0007246989866399735
