Iteration,Accuracy,Weight Decay
0,0.6357504215851602,0.09856703017754863
1,0.6526138279932546,0.09505156316910253
2,0.688026981450253,0.08958274611833776
3,0.7082630691399663,0.08239959257266853
4,0.7630691399662732,0.07381604081063549
5,0.7900505902192243,0.06420723323269063
6,0.8482293423271501,0.05399312083816452
7,0.8600337268128162,0.04362010935144712
8,0.8558178752107926,0.033541549149739544
9,0.863406408094435,0.024197921676153977
10,0.8625632377740303,0.015997588286985182
11,0.8760539629005059,0.009298942900905173
12,0.8768971332209107,0.0043947484649525265
13,0.8263069139966274,0.0014993418089141951
14,0.8684654300168634,0.0007392660973616683
