Iteration,Accuracy,Weight Decay
0,0.635774788241156,0.09861851694491379
1,0.7603388141504733,0.09619403427371759
2,0.770802192326856,0.09263211981741842
3,0.8101644245142003,0.08802047973124676
4,0.8415545590433483,0.08247266789928005
5,0.8574987543597409,0.07612528986095322
6,0.8609865470852018,0.06913463912930984
7,0.85401096163428,0.06167284872600258
8,0.8604882909815645,0.0539236526950234
9,0.8844045839561535,0.04607786196076218
10,0.890881913303438,0.038328665929783026
11,0.8953662182361734,0.030866875526475736
12,0.9028400597907325,0.023876224794832344
13,0.8933731938216243,0.017528846756505522
14,0.9038365719980069,0.011981034924538829
15,0.8998505231689088,0.007369394838367151
16,0.9018435475834579,0.003807480382067993
17,0.9018435475834579,0.0013829977108717802
18,0.9003487792725461,0.00015564563454002447
19,0.8938714499252616,0.00015564563454001894
