Iteration,Accuracy,Weight Decay
0,0.5673563218390805,3.4304692863149195e-08
1,0.6354022988505748,3.2639458219991734e-08
2,0.6795402298850575,1.5987111788417138e-08
3,0.7333333333333333,1.694633568898692e-08
4,0.7485057471264368,1.7640969257885612e-07
5,0.7117241379310345,3.199267137797384e-07
6,0.7673563218390804,3.199267137797384e-07
7,0.7760919540229885,3.047452535080618e-07
8,0.7852873563218391,1.5293065079129583e-07
9,0.7770114942528735,3.96396275506239e-05
10,0.784367816091954,0.00043587292797340083
11,0.7931034482758621,0.0007534075028189515
12,0.8036781609195403,0.00036265354746946684
13,0.8193103448275862,1.1385193403020284e-05
14,0.8087356321839081,1.5487250883917444e-05
15,0.8165517241379311,2.1747548641247966e-05
16,0.8105747126436782,4.7432008886478754e-05
17,0.8133333333333334,6.702129847571442e-05
18,0.8174712643678161,3.175405216099409e-05
19,0.8170114942528736,1.3530477745798077e-08
