Iteration,Accuracy,Weight Decay
0,0.48,5.95501370565999e-05
1,0.48,5.95501370565999e-05
2,0.5126436781609195,5.95501370565999e-05
3,0.5751724137931035,5.95501370565999e-05
4,0.5940229885057471,5.95501370565999e-05
5,0.7034482758620689,5.95501370565999e-05
6,0.6836781609195403,5.95501370565999e-05
7,0.7227586206896551,5.95501370565999e-05
8,0.7439080459770115,5.95501370565999e-05
9,0.7613793103448275,5.95501370565999e-05
10,0.7466666666666667,5.95501370565999e-05
11,0.7682758620689655,5.95501370565999e-05
12,0.8358620689655173,5.95501370565999e-05
13,0.825287356321839,5.95501370565999e-05
14,0.84,5.95501370565999e-05
15,0.8694252873563219,5.95501370565999e-05
16,0.8744827586206897,5.95501370565999e-05
17,0.8850574712643678,5.95501370565999e-05
18,0.8726436781609196,5.95501370565999e-05
19,0.8809195402298851,5.95501370565999e-05
