Iteration,Accuracy,Weight Decay
0,0.6568296795952783,0.09858055820270807
1,0.7099494097807757,0.09727226402360079
2,0.7403035413153457,0.09482192151862269
3,0.7706576728499157,0.09038950500613194
4,0.784991568296796,0.08285422480701589
5,0.8145025295109612,0.0713015550205379
6,0.8355817875210793,0.05612288902273666
7,0.8659359190556493,0.03976669372614862
8,0.8735244519392917,0.025510253204049822
9,0.897133220910624,0.015206179604296877
10,0.8650927487352446,0.008723705342069515
11,0.897133220910624,0.004994684165192468
12,0.8996627318718381,0.0029592295210260746
13,0.8229342327150084,0.0018799306687658744
14,0.9207419898819561,0.0013164192457227669
