Iteration,Accuracy,Weight Decay
0,0.5935632183908046,0.00013151007020786144
1,0.6510344827586206,8.377205554021394e-05
2,0.6891954022988506,3.603404087256643e-05
3,0.713103448275862,-1.1703973795081064e-05
4,0.7554022988505747,-5.944198846272858e-05
5,0.7820689655172414,-0.00010718000313037607
6,0.8045977011494253,-0.0001549180177980236
7,0.776551724137931,-0.00020265603246567108
8,0.7981609195402298,-0.0002503940471333186
9,0.776551724137931,-0.0002981320618009661
10,0.8068965517241379,-0.00034587007646861363
11,0.7981609195402298,-0.0003936080911362611
12,0.8082758620689655,-0.0004413461058039086
13,0.8156321839080459,-0.0004890841204715561
14,0.8197701149425287,-0.0005368221351392036
15,0.8257471264367816,-0.0005845601498068512
16,0.8354022988505747,-0.0006322981644744986
17,0.832183908045977,-0.0006800361791421462
18,0.8308045977011494,-0.0007277741938097937
19,0.8459770114942529,-0.0007755122084774412
