Iteration,Accuracy,Weight Decay
0,0.5381165919282511,0.09250011359918392
1,0.34678624813153963,0.0875001893319732
2,0.4205281514698555,0.08250026506476248
3,0.43996013951170904,0.07750034079755176
4,0.4354758345789736,0.07250041653034103
5,0.43398106626806177,0.06750049226313032
6,0.4369706028898854,0.06250056799591959
7,0.4952665670154459,0.057500643728708875
8,0.49128051818634777,0.05250071946149815
9,0.5520677628300946,0.047500795194287425
10,0.5495764823119084,0.04250087092707671
11,0.558046836073742,0.03750094665986599
12,0.5615346287992028,0.03250102239265526
13,0.554559043348281,0.027501098125444545
14,0.6263079222720478,0.022501173858233817
15,0.645241654210264,0.017501249591023102
16,0.635774788241156,0.012501325323812373
17,0.6492277030393623,0.007501401056601645
18,0.6542102640757349,0.00250147678939093
19,0.5924265072247135,-0.0024984474778197846
