Iteration,Accuracy,Weight Decay
0,0.52,0.00013151007020786144
1,0.5319540229885057,8.377205554021394e-05
2,0.5682758620689655,3.6034040872566454e-05
3,0.6868965517241379,-1.1703973795081036e-05
4,0.727816091954023,-5.944198846272857e-05
5,0.7103448275862069,-0.00010718000313037606
6,0.7604597701149425,-0.00015491801779802356
7,0.7880459770114943,-0.0002026560324656711
8,0.766896551724138,-0.0002503940471333186
9,0.8091954022988506,-0.0002981320618009661
10,0.7705747126436782,-0.00034587007646861363
11,0.8119540229885057,-0.0003936080911362611
12,0.7935632183908046,-0.0004413461058039086
13,0.8266666666666667,-0.0004890841204715561
14,0.8119540229885057,-0.0005368221351392036
15,0.8285057471264368,-0.0005845601498068511
16,0.8354022988505747,-0.0006322981644744986
17,0.8308045977011494,-0.0006800361791421462
18,0.8436781609195402,-0.0007277741938097937
19,0.8441379310344828,-0.0007755122084774412
