Iteration,Accuracy,Weight Decay
0,0.5924265072247135,0.09861851694491379
1,0.43996013951170904,0.09619403427371759
2,0.40308918784255104,0.09263211981741842
3,0.3941205779770802,0.08802047973124676
4,0.43996013951170904,0.08247266789928005
5,0.4773293472845042,0.07612528986095322
6,0.47533632286995514,0.06913463912930984
7,0.521175884404584,0.06167284872600258
8,0.5151968111609367,0.0539236526950234
9,0.4862979571499751,0.04607786196076218
10,0.5082212257100149,0.038328665929783026
11,0.5196811160936722,0.030866875526475736
12,0.5889387144992526,0.023876224794832344
13,0.6133532635774788,0.017528846756505522
14,0.6287992027902342,0.011981034924538829
15,0.6507224713502741,0.007369394838367151
16,0.6567015445939213,0.003807480382067993
17,0.6856003986048829,0.0013829977108717802
18,0.6920777279521674,0.00015564563454002447
19,0.6955655206776283,0.00015564563454001894
