Iteration,Accuracy,Weight Decay
0,0.49078226208271053,0.08556271867842906
1,0.4504235176880917,0.07656285499744975
2,0.36223218734429496,0.06806298374319152
3,0.3926258096661684,0.06006310491565437
4,0.36223218734429496,0.052563218514838285
5,0.43148978574987545,0.04556332454074328
6,0.5809666168410563,0.03906342299336934
7,0.57847533632287,0.033063513872716464
8,0.6397608370702541,0.027563597178784673
9,0.6322869955156951,0.02256367291157395
10,0.6417538614848032,0.018063741071084306
11,0.6522172396611858,0.014063801657315725
12,0.6980568011958147,0.010563854670268217
13,0.6980568011958147,0.0075639001099417884
14,0.7045341305430991,0.005063937976336426
15,0.7115097159940209,0.0030639682694521392
16,0.7229696063776782,0.0015639909892889213
17,0.7279521674140508,0.0005640061358467762
18,0.739412057797708,6.401370912570486e-05
19,0.7364225211758844,6.401370912570431e-05
