Iteration,Accuracy,Weight Decay
0,0.4977578475336323,0.08556271867842906
1,0.4190333831589437,0.07656285499744975
2,0.4743398106626806,0.06806298374319152
3,0.47284504235176883,0.06006310491565437
4,0.5082212257100149,0.052563218514838285
5,0.5719980069755854,0.04556332454074328
6,0.5705032386646737,0.03906342299336934
7,0.5849526656701545,0.033063513872716464
8,0.648729446935725,0.027563597178784673
9,0.6507224713502741,0.02256367291157395
10,0.6467364225211759,0.018063741071084306
11,0.6557050323866468,0.014063801657315725
12,0.6537120079720976,0.010563854670268217
13,0.6596910812157449,0.0075639001099417884
14,0.7085201793721974,0.005063937976336426
15,0.7149975087194819,0.0030639682694521392
16,0.7110114598903836,0.0015639909892889213
17,0.7110114598903836,0.0005640061358467762
18,0.7159940209267563,6.401370912570486e-05
19,0.7179870453413054,6.401370912570431e-05
