Iteration,Accuracy,Weight Decay
0,0.5067264573991032,0.0007924828983539
1,0.6507224713502741,0.0007924828983539
2,0.715495764823119,0.0007924828983539
3,0.7767812655705032,0.000594362610647525
4,0.7508719481813653,0.00019812203523477496
5,0.7857498754359741,4.281488081676788e-07
6,0.7862481315396114,1.280951367703021e-06
7,0.783756851021425,8.236912991120834e-06
8,0.7857498754359741,2.1296033678421116e-05
9,0.8036870951669158,0.00043789432981655344
10,0.8086696562032885,0.0012580318014055179
11,0.8071748878923767,0.0012511914426208404
12,0.8246138515196811,0.0004173732534625209
13,0.8186347782760339,2.626026052809685e-06
14,0.8285999003487793,6.949760391706498e-06
15,0.8380667663178873,0.002232371434283441
16,0.8425510712506228,0.0066788910477280135
17,0.8490284005979073,0.0068410964470021
18,0.8435475834578974,0.0027189876321057
19,0.8495266567015446,0.0006579332246575
