Iteration,Accuracy,Weight Decay
0,0.5163218390804598,0.009298760855909518
1,0.6813793103448276,0.00923500322373498
2,0.7062068965517241,6.996409223794905e-05
3,0.7480459770114942,0.0004651729055085173
4,0.7517241379310344,0.0013407899318133186
5,0.7641379310344828,0.007214014269821675
6,0.7632183908045977,0.00012913148828895034
7,0.7632183908045977,0.00045969021689506393
8,0.7742528735632184,0.00021627856087293472
9,0.7779310344827586,0.004474209367517626
10,0.7595402298850574,4.7052025717449576e-05
11,0.7963218390804597,0.0037710671221704226
12,0.8013793103448276,2.7428937804654373e-05
13,0.8091954022988506,6.957830749458145e-05
14,0.8045977011494253,3.2301973475173655e-05
15,0.8206896551724138,4.957277173276009e-05
16,0.7885057471264367,3.719424842369401e-05
17,0.8229885057471265,0.005599042798762703
18,0.8289655172413793,0.0002771045216313132
19,0.8294252873563218,2.144221223170037e-05
