Iteration,Accuracy,Weight Decay
0,0.6158445440956651,0.09859365859722952
1,0.6407573492775287,0.0977022978118037
2,0.7105132037867464,0.09626736780297294
3,0.7698056801195815,0.09399142599319156
4,0.8046836073741903,0.09046519793170772
5,0.8295964125560538,0.0851955044373761
6,0.802192326856004,0.07773032343152284
7,0.8430493273542601,0.06791835585137873
8,0.8639760837070254,0.056218313240475805
9,0.8794220229197808,0.04378320141530977
10,0.8873941205779771,0.03208315880440685
11,0.8834080717488789,0.022271191224262736
12,0.8903836571998007,0.014806010218409481
13,0.8839063278525162,0.00953631672407786
14,0.8888888888888888,0.006010088662594013
15,0.890881913303438,0.0037341468528126437
16,0.890881913303438,0.0022992168439818607
17,0.8943697060288989,0.0014078560585560511
18,0.8948679621325362,0.0008592502052188616
19,0.9003487792725461,0.0005235193184478273
