Iteration,Accuracy,Weight Decay
0,0.48,3.4304692863149195e-08
1,0.7236781609195402,3.2639458219991734e-08
2,0.6606896551724138,1.5987111788417138e-08
3,0.6758620689655173,1.694633568898692e-08
4,0.6887356321839081,1.7640969257885612e-07
5,0.7448275862068966,3.199267137797384e-07
6,0.774712643678161,3.199267137797384e-07
7,0.7806896551724138,3.047452535080618e-07
8,0.7687356321839081,1.5293065079129583e-07
9,0.7751724137931034,3.96396275506239e-05
10,0.7774712643678161,0.00043587292797340083
11,0.7848275862068965,0.0007534075028189515
12,0.7875862068965517,0.00036265354746946684
13,0.7802298850574713,1.1385193403020284e-05
14,0.7986206896551724,1.5487250883917444e-05
15,0.7931034482758621,2.1747548641247966e-05
16,0.8027586206896552,4.7432008886478754e-05
17,0.8022988505747126,6.702129847571442e-05
18,0.8142528735632184,3.175405216099409e-05
19,0.8105747126436782,1.3530477745798077e-08
