Iteration,Accuracy,Weight Decay
0,0.5351270553064275,3.0483754824280672e-05
1,0.7269556552067763,0.00010728629080441384
2,0.7309417040358744,9.732670807959438e-05
3,0.658196312904833,0.006605512205674726
4,0.763328350772297,0.0016490133869364848
5,0.7722969606377678,4.5284488219662556e-05
6,0.770802192326856,0.00042207393937413606
7,0.7897359242650722,0.003125280793633943
8,0.7812655705032386,0.0007168000299346652
9,0.7663178873941205,9.99376839624083e-05
10,0.8011958146487295,2.03926836716238e-05
11,0.8186347782760339,0.00032356195931375814
12,0.8545092177379173,0.009508129812039948
13,0.8500249128051819,3.262621830027393e-05
14,0.8674638764324863,0.0013507118705647183
15,0.8799202790234181,2.9939217695123117e-05
16,0.8868958644743398,0.0014391822565984786
17,0.8829098156452416,0.0056997644676450255
18,0.8858993522670653,0.0001356857698586261
19,0.890881913303438,3.395171317536588e-05
