Iteration,Accuracy,Weight Decay
0,0.5296551724137931,0.008922753752808855
1,0.6124137931034482,0.0032229947386071037
2,0.7337931034482759,0.0023510690520804458
3,0.7751724137931034,0.006676288805487029
4,0.7535632183908046,0.00017416339470388006
5,0.7908045977011494,1.3155467193133615e-05
6,0.7852873563218391,1.7429455878064162e-05
7,0.8036781609195403,1.526563696669341e-05
8,0.8027586206896552,0.002716959519438711
9,0.8,0.00036646299402559595
10,0.8013793103448276,0.0020317424720107005
11,0.799080459770115,0.0005966932470902919
12,0.8160919540229885,0.003067805392578927
13,0.8022988505747126,0.007418045787322382
14,0.8266666666666667,0.0026438168878649545
15,0.8225287356321839,0.0012210033555957384
16,0.8073563218390805,0.0007255621759283736
17,0.8142528735632184,0.007494909953938089
18,0.8326436781609196,0.00010009192894878816
19,0.8349425287356322,0.0054698285080120165
