Iteration,Accuracy,Weight Decay
0,0.48,3.4304692863149195e-08
1,0.68,3.2639458219991734e-08
2,0.6510344827586206,1.5987111788417138e-08
3,0.735632183908046,1.694633568898692e-08
4,0.7793103448275862,1.7640969257885612e-07
5,0.7903448275862069,3.199267137797384e-07
6,0.7935632183908046,3.199267137797384e-07
7,0.7986206896551724,3.047452535080618e-07
8,0.8101149425287356,1.5293065079129583e-07
9,0.8128735632183908,3.96396275506239e-05
10,0.8257471264367816,0.00043587292797340083
11,0.8220689655172414,0.0007534075028189515
12,0.7908045977011494,0.00036265354746946684
13,0.8114942528735632,1.1385193403020284e-05
14,0.7972413793103448,1.5487250883917444e-05
15,0.8298850574712644,2.1747548641247966e-05
16,0.8271264367816092,4.7432008886478754e-05
17,0.8262068965517242,6.702129847571442e-05
18,0.8390804597701149,3.175405216099409e-05
19,0.8367816091954023,1.3530477745798077e-08
