Iteration,Accuracy,Weight Decay
0,0.5181863477827603,0.04350343462103143
1,0.5849526656701545,0.024976940743916237
2,0.6033881415047334,0.014340191167883296
3,0.6731439960139511,0.008233237402443975
4,0.6925759840558047,0.0047270079827679235
5,0.7140009965122073,0.002713951192822261
6,0.7184853014449427,0.00155818037622785
7,0.7045341305430991,0.0008946093398005229
8,0.7090184354758345,0.0005136285137897905
9,0.7339312406576981,0.00029489324383393244
10,0.7458893871449925,0.0001693091853823552
11,0.7732934728450424,9.720670396565467e-05
12,0.770802192326856,5.5809986177224715e-05
13,0.7772795216741405,3.204258996583746e-05
14,0.8141504733432985,1.8396843325823638e-05
15,0.828101644245142,1.0562312369747188e-05
16,0.8380667663178873,6.064216595219584e-06
17,0.8340807174887892,3.4816924198405245e-06
18,0.8450423517688092,1.9989691852251597e-06
19,0.8525161933233683,1.1476825984711098e-06
