Iteration,Accuracy,Weight Decay
0,0.5501428571428572,0.08650002400378849
1,0.6415714285714286,0.07650004178437256
2,0.7308571428571429,0.06650005956495662
3,0.82,0.05650007734554069
4,0.8095714285714286,0.046500095126124755
5,0.8278571428571428,0.03650011290670882
6,0.8188571428571428,0.026500130687292886
7,0.8401428571428572,0.01650014846787695
8,0.8451428571428572,0.006500166248461017
9,0.8917142857142857,-0.003499815970954903
