Iteration,Accuracy,Weight Decay
0,0.5326357747882412,0.04350343462103143
1,0.5411061285500748,0.024976940743916237
2,0.5944195316392625,0.014340191167883296
3,0.598903836571998,0.008233237402443975
4,0.611858495266567,0.0047270079827679235
5,0.6093672147483806,0.002713951192822261
6,0.6083707025411061,0.00155818037622785
7,0.6292974588938715,0.0008946093398005229
8,0.6631788739412058,0.0005136285137897905
9,0.6666666666666666,0.00029489324383393244
10,0.6890881913303438,0.0001693091853823552
11,0.6945690084703537,9.720670396565467e-05
12,0.7309417040358744,5.5809986177224715e-05
13,0.7359242650722472,3.204258996583746e-05
14,0.7339312406576981,1.8396843325823638e-05
15,0.7254608868958645,1.0562312369747188e-05
16,0.7339312406576981,6.064216595219584e-06
17,0.7314399601395117,3.4816924198405245e-06
18,0.7324364723467862,1.9989691852251597e-06
19,0.7334329845540608,1.1476825984711098e-06
