Iteration,Accuracy,Weight Decay
0,0.52,0.0018789855287934787
1,0.52,0.0014109464066144868
2,0.52,0.00529038910548674
3,0.52,0.0002791794504736234
4,0.52,0.0001227079475972731
5,0.52,2.0113497339221125e-05
6,0.52,1.0132759272046127e-05
7,0.52,0.00014454231227041596
8,0.52,0.0023465815944887767
9,0.52,0.00010112621606563218
10,0.6694252873563218,8.620637245944586e-05
11,0.7489655172413793,0.0035686013980055966
12,0.7728735632183908,2.3107745715622323e-05
13,0.7829885057471264,0.00020359939843540893
14,0.7816091954022989,0.000642853325555888
15,0.8004597701149425,0.00023163032331063684
16,0.8027586206896552,2.083728664204596e-05
17,0.8197701149425287,0.005929006283192794
18,0.807816091954023,0.008698067732487972
19,0.833103448275862,0.004029642036928229
