Iteration,Accuracy,Weight Decay
0,0.5809443507588533,0.09858055820270807
1,0.6003372681281619,0.09727226402360079
2,0.6829679595278246,0.09482192151862269
3,0.7352445193929174,0.09038950500613194
4,0.7689713322091062,0.08285422480701589
5,0.8170320404721754,0.0713015550205379
6,0.8372681281618887,0.05612288902273666
7,0.8263069139966274,0.03976669372614862
8,0.8043844856661045,0.025510253204049822
9,0.8524451939291737,0.015206179604296877
10,0.8684654300168634,0.008723705342069515
11,0.8549747048903878,0.004994684165192468
12,0.8541315345699831,0.0029592295210260746
13,0.8827993254637436,0.0018799306687658744
14,0.8794266441821248,0.0013164192457227669
