Iteration,Accuracy,Weight Decay
0,0.5799701046337817,0.0007924828983539
1,0.5844544095665172,0.0007924828983539
2,0.6362730443447933,0.0007924828983539
3,0.635774788241156,0.000594362610647525
4,0.6397608370702541,0.00019812203523477496
5,0.6437468858993523,4.281488081676788e-07
6,0.6457399103139013,1.280951367703021e-06
7,0.6512207274539114,8.236912991120834e-06
8,0.6711509715994021,2.1296033678421116e-05
9,0.6716492277030394,0.00043789432981655344
10,0.6811160936721475,0.0012580318014055179
11,0.6841056302939711,0.0012511914426208404
12,0.7234678624813154,0.0004173732534625209
13,0.7314399601395117,2.626026052809685e-06
14,0.731938216243149,6.949760391706498e-06
15,0.7100149476831091,0.002232371434283441
16,0.6995515695067265,0.0066788910477280135
17,0.6935724962630793,0.0068410964470021
18,0.7085201793721974,0.0027189876321057
19,0.715495764823119,0.0006579332246575
