Iteration,Accuracy,Weight Decay
0,0.4838066766317887,0.002036760128061625
1,0.5386148480318884,0.0019890221133939774
2,0.5595416043846537,0.00194128409872633
3,0.6123567513702043,0.0018935460840586824
4,0.6292974588938715,0.0018458080693910348
5,0.6183358246138515,0.0017980700547233872
6,0.6402590931738914,0.0017503320400557398
7,0.6462381664175386,0.0017025940253880924
8,0.6557050323866468,0.0016548560107204448
9,0.6851021425012457,0.0016071179960527975
10,0.7020428500249128,0.0015593799813851499
11,0.6920777279521674,0.0015116419667175023
12,0.7224713502740409,0.0014639039520498549
13,0.7125062282012955,0.0014161659373822073
14,0.7473841554559043,0.00136842792271456
15,0.7618335824613851,0.0013206899080469123
16,0.7553562531141006,0.001272951893379265
17,0.7573492775286498,0.0012252138787116173
18,0.7742899850523169,0.00117747586404397
19,0.770802192326856,0.0011297378493763223
