Iteration,Accuracy,Weight Decay
0,0.48,5.95501370565999e-05
1,0.48,5.95501370565999e-05
2,0.5213793103448275,5.95501370565999e-05
3,0.7379310344827587,5.95501370565999e-05
4,0.7508045977011494,5.95501370565999e-05
5,0.7411494252873563,5.95501370565999e-05
6,0.6896551724137931,5.95501370565999e-05
7,0.7627586206896552,5.95501370565999e-05
8,0.7682758620689655,5.95501370565999e-05
9,0.759080459770115,5.95501370565999e-05
10,0.799080459770115,5.95501370565999e-05
11,0.7839080459770115,5.95501370565999e-05
12,0.8137931034482758,5.95501370565999e-05
13,0.8087356321839081,5.95501370565999e-05
14,0.8151724137931035,5.95501370565999e-05
15,0.8289655172413793,5.95501370565999e-05
16,0.8496551724137931,5.95501370565999e-05
17,0.8703448275862069,5.95501370565999e-05
18,0.8772413793103448,5.95501370565999e-05
19,0.8891954022988505,5.95501370565999e-05
