Iteration,Accuracy,Weight Decay
0,0.6148480318883907,1.7465876618481438e-05
1,0.6083707025411061,3.9544414113952886e-05
2,0.600896860986547,3.48139632033898e-05
3,0.57299451918286,0.009817709087846769
4,0.6427503736920778,0.00027818160445288565
5,0.6193323368211261,0.0001358121652025433
6,0.7458893871449925,0.0010810380327499038
7,0.7448928749377179,0.00022703619910095655
8,0.750373692077728,0.0007172992169795656
9,0.7473841554559043,0.00026975380769703167
10,0.7478824115595416,0.0013514773656082932
11,0.731938216243149,0.00433048326979488
12,0.7354260089686099,0.0014443905745363116
13,0.7568510214250125,0.0011614843285614224
14,0.7623318385650224,9.779373133142357e-05
15,0.7887394120577977,4.603647566775744e-05
16,0.7907324364723468,1.1147914748928316e-05
17,0.783756851021425,0.0034575028925933637
18,0.7832585949177877,0.0007364769841275385
19,0.7782760338814151,2.430562612676261e-05
