Iteration,Accuracy,Weight Decay
0,0.658196312904833,0.09250011359918392
1,0.5939212755356253,0.0875001893319732
2,0.6686596910812157,0.08250026506476248
3,0.6905829596412556,0.07750034079755176
4,0.70254110612855,0.07250041653034103
5,0.6287992027902342,0.06750049226313032
6,0.5929247633283508,0.06250056799591959
7,0.6188340807174888,0.057500643728708875
8,0.615346287992028,0.05250071946149815
9,0.6253114100647733,0.047500795194287425
10,0.648729446935725,0.04250087092707671
11,0.783756851021425,0.03750094665986599
12,0.8066766317887394,0.03250102239265526
13,0.6870951669157948,0.027501098125444545
14,0.8290981564524166,0.022501173858233817
15,0.8131539611360239,0.017501249591023102
16,0.833582461385152,0.012501325323812373
17,0.841056302939711,0.007501401056601645
18,0.8390632785251619,0.00250147678939093
19,0.8161434977578476,-0.0024984474778197846
