Iteration,Accuracy,Weight Decay
0,0.6188870151770658,0.09856703017754863
1,0.6323777403035413,0.09505156316910253
2,0.7360876897133221,0.08958274611833776
3,0.7706576728499157,0.08239959257266853
4,0.8018549747048904,0.07381604081063549
5,0.7984822934232715,0.06420723323269063
6,0.8102866779089376,0.05399312083816452
7,0.8389544688026982,0.04362010935144712
8,0.872681281618887,0.033541549149739544
9,0.8659359190556493,0.024197921676153977
10,0.866779089376054,0.015997588286985182
11,0.8777403035413154,0.009298942900905173
12,0.8701517706576728,0.0043947484649525265
13,0.8861720067453626,0.0014993418089141951
14,0.8760539629005059,0.0007392660973616683
