Iteration,Accuracy,Weight Decay
0,0.7174887892376681,0.09861851694491379
1,0.7518684603886397,0.09619403427371759
2,0.7962132536123567,0.09263211981741842
3,0.8450423517688092,0.08802047973124676
4,0.8186347782760339,0.08247266789928005
5,0.8500249128051819,0.07612528986095322
6,0.852017937219731,0.06913463912930984
7,0.8495266567015446,0.06167284872600258
8,0.8480318883906328,0.0539236526950234
9,0.8525161933233683,0.04607786196076218
10,0.8709516691579472,0.038328665929783026
11,0.8709516691579472,0.030866875526475736
12,0.8754359740906826,0.023876224794832344
13,0.8719481813652217,0.017528846756505522
14,0.8794220229197808,0.011981034924538829
15,0.8849028400597907,0.007369394838367151
16,0.8794220229197808,0.003807480382067993
17,0.8814150473343298,0.0013829977108717802
18,0.8829098156452416,0.00015564563454002447
19,0.8873941205779771,0.00015564563454001894
