Iteration,Accuracy,Weight Decay
0,0.7678571428571429,0.016739508918050823
1,0.8832857142857143,0.004453867730520001
2,0.9122857142857143,0.0011850370197883447
3,0.9185714285714286,0.0003153018507141175
4,0.9212857142857143,8.389211088232821e-05
5,0.9172857142857143,2.2321106750096656e-05
6,0.9164285714285715,5.938958995179634e-06
7,0.9211428571428572,1.5801740631105742e-06
8,0.9284285714285714,4.204356473506604e-07
9,0.9331428571428572,1.118649759477795e-07
